dialogue_id,speaker,transaction_number,transaction_type,move_number,move_type,position_in_dialogue,position_in_transaction,duration,text,h,normalised_h,length,tokens_h,tokens,xu_h
q6nc3,f,10,review,34,explain,81,16,1.2164999999999964,so i'm on the right-hand side,18.788524143419636,2.087613793713293,9,"[-7.201395034790039, -0.6587598323822021, -1.5662446022033691, -5.5023393630981445, -0.9693521857261658, -1.8654459714889526, -0.989178478717804, -9.923057950800285e-05, -0.0357094444334507]","['so', 'Ġi', ""'m"", 'Ġon', 'Ġthe', 'Ġright', '-', 'hand', 'Ġside']",0.420096537841975
q6nc3,g,11,normal,48,ready,82,1,0.3408000000000015,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q6nc3,g,11,normal,49,instruct,83,2,0.9919999999999902,go along,13.8726806640625,6.93634033203125,2,"[-8.835906982421875, -5.036773681640625]","['go', 'Ġalong']",1.1971629701640463
q6nc3,g,11,normal,50,uncodable,84,3,0.6675000000000182,oh right,12.43959903717041,6.219799518585205,2,"[-8.57072925567627, -3.8688697814941406]","['oh', 'Ġright']",1.0734931259224756
q6nc3,g,11,normal,51,uncodable,85,4,0.4295000000000185,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617
q6nc3,g,11,normal,52,uncodable,86,5,0.5182000000000073,ehm,12.931774377822876,6.465887188911438,2,"[-10.729361534118652, -2.2024128437042236]","['eh', 'm']",1.1159661062299788
q6nc3,g,11,normal,53,instruct,87,6,2.2734999999999843,go left about four centimetres,24.682718197029317,3.5261025995756166,7,"[-8.835906982421875, -4.1876139640808105, -5.7549896240234375, -4.525209426879883, -1.3758552074432373, -0.00035320912138558924, -0.0027897830586880445]","['go', 'Ġleft', 'Ġabout', 'Ġfour', 'Ġcent', 'imet', 'res']",0.7468500926508336
q6nc3,g,11,normal,54,query_yn,88,7,0.9149999999999922,have you got a waterfall,15.65686409175396,3.131372818350792,5,"[-8.669334411621094, -0.32241109013557434, -0.17134632170200348, -1.1732122898101807, -5.320559978485107]","['have', 'Ġyou', 'Ġgot', 'Ġa', 'Ġwaterfall']",0.6108346870761597
q6nc3,f,11,normal,35,reply_y,89,8,0.3747000000000185,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q6nc3,f,11,normal,36,explain,90,9,1.5172000000000023,it's on the right-hand side of the map,22.34578776572016,2.0314352514291056,11,"[-6.823220252990723, -0.7394006848335266, -5.359096527099609, -1.2487231492996216, -2.1061840057373047, -0.9384950399398804, -0.00010404575732536614, -0.046700384467840195, -1.2810876369476318, -0.4301268458366394, -3.3726491928100586]","['it', ""'s"", 'Ġon', 'Ġthe', 'Ġright', '-', 'hand', 'Ġside', 'Ġof', 'Ġthe', 'Ġmap']",0.4224179331249137
q6nc3,g,11,normal,55,query_yn,91,10,0.3360999999999876,to your,12.009886264801025,6.004943132400513,2,"[-6.89303731918335, -5.116848945617676]","['to', 'Ġyour']",1.0364104429612928
q6nc3,g,11,normal,56,ready,92,11,0.5250999999999806,okay right,13.23386551067233,4.411288503557444,3,"[-7.408093452453613, -0.043301355093717575, -5.782470703125]","['ok', 'ay', 'Ġright']",0.8534810666705341
q6nc3,g,11,normal,57,instruct,93,12,1.185699999999997,go that go up to that,37.53729295730591,6.256215492884318,6,"[-8.835906982421875, -9.202132225036621, -7.434139728546143, -3.8624956607818604, -2.951366662979126, -5.251251697540283]","['go', 'Ġthat', 'Ġgo', 'Ġup', 'Ġto', 'Ġthat']",1.2980979687175505
q6nc3,f,11,normal,37,acknowledge,94,13,1.2974999999999852,right i'm at the waterfall,23.583615243434906,3.9306025405724845,6,"[-6.742980003356934, -2.924760341644287, -2.249987840652466, -2.1180498600006104, -0.39729875326156616, -9.150538444519043]","['right', 'Ġi', ""'m"", 'Ġat', 'Ġthe', 'Ġwaterfall']",0.8155580925171834
q6nc3,g,12,normal,58,ready,95,1,0.2778000000000133,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q6nc3,g,12,normal,59,instruct,96,2,0.9360000000000072,go straight up,15.270326256752014,5.090108752250671,3,"[-8.835906982421875, -5.000670909881592, -1.4337483644485474]","['go', 'Ġstraight', 'Ġup']",0.984816895071926
q6nc3,g,12,normal,60,query_yn,97,3,1.0994000000000028,have you got lost steps,21.509889394044876,4.301977878808975,5,"[-8.669334411621094, -0.32241109013557434, -0.1713467836380005, -11.916468620300293, -0.43032848834991455]","['have', 'Ġyou', 'Ġgot', 'Ġlost', 'Ġsteps']",0.8391837905761825
q6nc3,f,12,normal,38,uncodable,98,4,0.3052999999999884,to--,15.053928852081299,7.526964426040649,2,"[-6.89303731918335, -8.16089153289795]","['to', '--']",1.2991004848747294
q6nc3,f,12,normal,39,reply_y,99,5,0.3215000000000145,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q6nc3,g,12,normal,61,ready,100,6,0.1657000000000152,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q6nc3,g,12,normal,62,instruct,101,7,0.912799999999976,go straight up to that,25.30324423313141,5.060648846626282,5,"[-8.835906982421875, -5.000670909881592, -1.4337483644485474, -3.2538132667541504, -6.779104709625244]","['go', 'Ġstraight', 'Ġup', 'Ġto', 'Ġthat']",0.9871772011674272
q6nc3,f,12,normal,40,check,102,8,1.0060000000000002,that's quite a bit up,26.84211027622223,4.473685046037038,6,"[-7.703193664550781, -0.7703691720962524, -7.214649677276611, -1.5484514236450195, -2.4002580642700195, -7.205188274383545]","['that', ""'s"", 'Ġquite', 'Ġa', 'Ġbit', 'Ġup']",0.9282419183846582
q6nc3,g,12,normal,63,reply_y,103,9,0.3944999999999936,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q6nc3,f,12,normal,41,acknowledge,104,10,0.6127999999999929,right i'm there,19.516108751296997,4.879027187824249,4,"[-6.742980003356934, -2.924760341644287, -2.249987840652466, -7.5983805656433105]","['right', 'Ġi', ""'m"", 'Ġthere']",1.100744903047521
q6nc3,g,13,normal,64,instruct,105,1,1.7317999999999645,right around it it's just from the top right round it,65.50847864151001,5.4590398867925005,12,"[-6.742980003356934, -14.155309677124023, -4.870689868927002, -7.2543721199035645, -1.0719810724258423, -3.151585102081299, -9.501601219177246, -1.0485637187957764, -3.54118013381958, -3.2927350997924805, -9.038714408874512, -1.8387662172317505]","['right', 'Ġaround', 'Ġit', 'Ġit', ""'s"", 'Ġjust', 'Ġfrom', 'Ġthe', 'Ġtop', 'Ġright', 'Ġround', 'Ġit']",1.1516162821261942
q6nc3,g,13,normal,65,query_yn,106,2,1.146000000000015,have you got fallen pillars,19.350574180483818,3.8701148360967634,5,"[-8.669334411621094, -0.32241109013557434, -0.17134632170200348, -9.474167823791504, -0.7133145332336426]","['have', 'Ġyou', 'Ġgot', 'Ġfallen', 'Ġpillars']",0.7549405714331466
q6nc3,f,13,normal,42,reply_y,107,3,0.3237000000000023,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q6nc3,f,13,normal,43,check,108,4,0.6569000000000074,so i've to go,18.291794538497925,3.658358907699585,5,"[-7.201395034790039, -0.6587598323822021, -3.2401063442230225, -6.201935768127441, -0.9895975589752197]","['so', 'Ġi', ""'ve"", 'Ġto', 'Ġgo']",0.7136334918350246
q6nc3,g,13,normal,66,clarify,109,5,2.936300000000017,right go right up to the lost steps right go right round it from the top,72.77650165557861,4.548531353473663,16,"[-6.742980003356934, -8.057823181152344, -3.0660276412963867, -3.5090866088867188, -2.5069680213928223, -0.5869036912918091, -9.948094367980957, -0.8414262533187866, -4.891282558441162, -5.329477787017822, -2.383000373840332, -5.752582550048828, -4.899722099304199, -9.151265144348145, -1.1895382404327393, -3.920323133468628]","['right', 'Ġgo', 'Ġright', 'Ġup', 'Ġto', 'Ġthe', 'Ġlost', 'Ġsteps', 'Ġright', 'Ġgo', 'Ġright', 'Ġround', 'Ġit', 'Ġfrom', 'Ġthe', 'Ġtop']",0.9716226124228842
q6nc3,g,13,normal,67,instruct,110,6,1.1321999999999832,then go down to the,19.10767662525177,3.821535325050354,5,"[-9.43088436126709, -3.5951099395751953, -2.75399112701416, -2.6696736812591553, -0.6580175161361694]","['then', 'Ġgo', 'Ġdown', 'Ġto', 'Ġthe']",0.7454642004771086
q6nc3,f,13,normal,44,check,111,7,1.2463999999999942,right round it cross my route,49.167776346206665,8.194629391034445,6,"[-6.742980003356934, -10.694787979125977, -3.2050883769989014, -14.19742488861084, -8.766006469726562, -5.561488628387451]","['right', 'Ġround', 'Ġit', 'Ġcross', 'Ġmy', 'Ġroute']",1.700298172112794
q6nc3,g,13,normal,68,reply_y,112,8,0.4389000000000181,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q6nc3,g,13,normal,69,clarify,113,9,1.1250000000000284,then go right right round it,28.97688865661621,4.829481442769368,6,"[-9.43088436126709, -3.5951099395751953, -3.3026440143585205, -5.191182613372803, -4.501416206359863, -2.9556515216827393]","['then', 'Ġgo', 'Ġright', 'Ġright', 'Ġround', 'Ġit']",1.0020658748005729
q6nc3,g,13,normal,70,align,114,10,0.3922000000000025,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617
q6nc3,f,13,normal,45,reply_y,115,11,0.2497999999999933,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q6nc3,g,13,normal,71,instruct,116,12,1.1788999999999987,to the fallen pillars,21.076117396354675,5.269029349088669,4,"[-6.89303731918335, -1.2912721633911133, -12.1705322265625, -0.7212756872177124]","['to', 'Ġthe', 'Ġfallen', 'Ġpillars']",1.188732297801262
q6nc3,f,13,normal,46,check,117,13,1.6234999999999786,the fallen pillars are down diagonally,38.692909510009486,4.836613688751186,8,"[-5.631724834442139, -10.780656814575195, -0.9294937252998352, -4.082746505737305, -6.034205913543701, -11.233821868896484, -0.00022734316007699817, -3.250435474910773e-05]","['the', 'Ġfallen', 'Ġpillars', 'Ġare', 'Ġdown', 'Ġdi', 'agon', 'ally']",1.0183698068415141
q6nc3,g,13,normal,72,reply_y,118,14,0.4014999999999985,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q6nc3,f,13,normal,47,check,119,15,0.8740999999999985,past the gazelles,23.074018062645337,3.8456696771075563,6,"[-12.919661521911621, -0.6998502612113953, -8.963863372802734, -0.3655332624912262, -0.12506768107414246, -4.1963154217228293e-05]","['past', 'Ġthe', 'Ġg', 'az', 'ell', 'es']",0.7979354294764704
q6nc3,g,13,normal,73,query_w,120,16,0.5648000000000195,at the what,21.920104503631592,7.30670150121053,3,"[-7.3051958084106445, -0.9586701393127441, -13.656238555908203]","['at', 'Ġthe', 'Ġwhat']",1.4136757063309926
q6nc3,f,13,normal,48,reply_w,121,17,0.973700000000008,gazelles i've got,23.06196930463193,3.294567043518847,7,"[-9.227185249328613, -6.10133171081543, -0.18069256842136383, -0.00014961714623495936, -5.3268256187438965, -1.955580472946167, -0.2702040672302246]","['g', 'az', 'ell', 'es', 'Ġi', ""'ve"", 'Ġgot']",0.6978094460418062
q6nc3,f,13,normal,49,explain,122,18,2.2849000000000217,they're about halfway down that diagonal line doesn't matter,55.39621967286803,5.03601997026073,11,"[-10.318232536315918, -1.1081517934799194, -4.738429069519043, -4.341333866119385, -2.582883358001709, -5.9523024559021, -8.93073844909668, -2.392979860305786, -14.582135200500488, -0.002127232262864709, -0.44690585136413574]","['they', ""'re"", 'Ġabout', 'Ġhalfway', 'Ġdown', 'Ġthat', 'Ġdiagonal', 'Ġline', 'Ġdoesn', ""'t"", 'Ġmatter']",1.0471931830053542
q6nc3,f,13,normal,50,ready,123,19,0.166499999999985,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q6nc3,f,13,normal,51,explain,124,20,1.1077999999999977,i'm at the fallen pillars,24.482095777988434,4.080349296331406,6,"[-6.434814929962158, -2.1518824100494385, -2.661442279815674, -0.5229648351669312, -11.790321350097656, -0.9206699728965759]","['i', ""'m"", 'Ġat', 'Ġthe', 'Ġfallen', 'Ġpillars']",0.8466289467250969
q6nc3,g,13,normal,74,acknowledge,125,21,1.2254999999999825,fallen pillars,25.732043266296387,8.577347755432129,3,"[-15.211262702941895, -6.011294364929199, -4.509486198425293]","['fall', 'en', 'Ġpillars']",1.6595160134293394
q6nc3,f,13,normal,52,explain,126,22,1.2165999999999997,"just underneath the ""s""",26.62831804342568,4.438053007237613,6,"[-8.63836669921875, -8.666595458984375, -0.7094878554344177, -5.520783424377441, -3.072402000427246, -0.020682604983448982]","['just', 'Ġunderneath', 'Ġthe', 'Ġ""', 's', '""']",0.9208486504834157
q6nc3,g,13,normal,75,acknowledge,127,23,0.943000000000012,fallen pillars,25.732043266296387,8.577347755432129,3,"[-15.211262702941895, -6.011294364929199, -4.509486198425293]","['fall', 'en', 'Ġpillars']",1.6595160134293394
q6nc3,g,14,normal,76,ready,128,1,0.3664999999999736,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617
q6nc3,g,14,normal,77,instruct,129,2,1.8977000000000144,you have to go right from there right right,41.66882383823395,4.629869315359327,9,"[-6.924527645111084, -4.720909595489502, -1.7383873462677002, -1.4124878644943237, -5.08785343170166, -6.105795383453369, -3.5992488861083984, -5.32201623916626, -6.75759744644165]","['you', 'Ġhave', 'Ġto', 'Ġgo', 'Ġright', 'Ġfrom', 'Ġthere', 'Ġright', 'Ġright']",0.9316819403571963
q6nc3,g,14,normal,78,query_yn,130,3,1.1950999999999965,have you got ancient ruins,21.35399380326271,4.270798760652542,5,"[-8.669334411621094, -0.32241109013557434, -0.17134632170200348, -12.079014778137207, -0.11188720166683197]","['have', 'Ġyou', 'Ġgot', 'Ġancient', 'Ġruins']",0.8331017019884602
q6nc3,f,14,normal,53,reply_w,131,4,0.9803999999999746,i've got ruined city,26.767170786857605,5.353434157371521,5,"[-6.434814929962158, -1.8309214115142822, -0.6198183298110962, -12.88733959197998, -4.994276523590088]","['i', ""'ve"", 'Ġgot', 'Ġruined', 'Ġcity']",1.0442906252290682
q6nc3,f,14,normal,54,explain,132,5,0.9343999999999824,it's probably the same thing,22.658178865909576,3.7763631443182626,6,"[-6.823220252990723, -0.7394006848335266, -7.7814483642578125, -3.6699938774108887, -1.6104729175567627, -2.0336427688598633]","['it', ""'s"", 'Ġprobably', 'Ġthe', 'Ġsame', 'Ġthing']",0.7835550633373941
q6nc3,g,14,normal,79,ready,133,6,0.1235999999999819,well,8.764511108398438,8.764511108398438,1,[-8.764511108398438],['well'],1.1322563303859094
q6nc3,g,14,normal,80,instruct,134,7,1.302500000000009,just go right to the top there,34.73072123527527,4.961531605039324,7,"[-8.63836669921875, -4.023559093475342, -3.4106645584106445, -4.82919454574585, -0.5920217037200928, -3.490180015563965, -9.746734619140625]","['just', 'Ġgo', 'Ġright', 'Ġto', 'Ġthe', 'Ġtop', 'Ġthere']",1.0508827336333422
q6nc3,g,14,normal,81,instruct,135,8,1.834499999999992,from there you have to go up to the ancient end,57.85888907313347,5.259899006648497,11,"[-8.673644065856934, -4.99584436416626, -3.7480838298797607, -4.250733375549316, -0.4009767472743988, -0.9122763872146606, -2.7156713008880615, -2.7941412925720215, -0.47280335426330566, -10.181655883789062, -18.713058471679688]","['from', 'Ġthere', 'Ġyou', 'Ġhave', 'Ġto', 'Ġgo', 'Ġup', 'Ġto', 'Ġthe', 'Ġancient', 'Ġend']",1.0937467316623384
q6nc3,f,14,normal,55,query_yn,136,9,1.6975999999999942,do i go underneath the fallen pillars,23.85148125886917,3.407354465552739,7,"[-8.360662460327148, -1.361747145652771, -2.6275556087493896, -5.721181869506836, -0.7621225118637085, -4.533551216125488, -0.48466044664382935]","['do', 'Ġi', 'Ġgo', 'Ġunderneath', 'Ġthe', 'Ġfallen', 'Ġpillars']",0.7216985117218573
q6nc3,g,14,normal,82,reply_y,137,10,1.3375000000000057,yeah underneath the fallen pillars,30.72863468527794,6.145726937055588,5,"[-8.606072425842285, -14.679715156555176, -0.8515103459358215, -6.111371994018555, -0.4799647629261017]","['yeah', 'Ġunderneath', 'Ġthe', 'Ġfallen', 'Ġpillars']",1.1988426189472439
q6nc3,f,14,normal,56,ready,138,11,0.2613000000000056,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q6nc3,f,14,normal,57,query_w,139,12,2.6040999999999883,and then go up to about where about the middle of it or,57.82874432206154,4.448364947850887,13,"[-6.435414791107178, -1.894342303276062, -3.2986602783203125, -2.865504026412964, -2.4609878063201904, -4.866869926452637, -7.29173469543457, -7.551884651184082, -3.495021104812622, -3.5019733905792236, -0.34476616978645325, -4.71972131729126, -9.101863861083984]","['and', 'Ġthen', 'Ġgo', 'Ġup', 'Ġto', 'Ġabout', 'Ġwhere', 'Ġabout', 'Ġthe', 'Ġmiddle', 'Ġof', 'Ġit', 'Ġor']",0.9353596704560789
q6nc3,g,14,normal,83,reply_w,140,13,2.189300000000004,the ancient the ancient ruins to the left of it,47.5989855825901,4.75989855825901,10,"[-5.631724834442139, -9.740901947021484, -11.159923553466797, -1.9666179418563843, -2.716912031173706, -8.379788398742676, -0.32889798283576965, -1.1303603649139404, -1.6529059410095215, -4.8909525871276855]","['the', 'Ġancient', 'Ġthe', 'Ġancient', 'Ġruins', 'Ġto', 'Ġthe', 'Ġleft', 'Ġof', 'Ġit']",0.9870443732932218
q6nc3,f,14,normal,58,acknowledge,141,14,0.2774000000000001,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q6nc3,g,15,normal,84,ready,142,1,0.2567999999999984,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617
q6nc3,g,15,normal,85,query_yn,143,2,0.9638999999999952,have you got stones,17.566943794488907,4.391735948622227,4,"[-8.669334411621094, -0.32241109013557434, -0.1713467836380005, -8.403851509094238]","['have', 'Ġyou', 'Ġgot', 'Ġstones']",0.9908083670942275
q6nc3,f,15,normal,59,reply_w,144,3,1.047699999999992,i've got rock fall,20.448485493659973,4.089697098731994,5,"[-6.434814929962158, -1.8309214115142822, -0.6198179721832275, -10.946091651916504, -0.6168395280838013]","['i', ""'ve"", 'Ġgot', 'Ġrock', 'Ġfall']",0.7977743285310664
q6nc3,g,15,normal,86,acknowledge,145,4,0.6791999999999803,rock fall,13.752784252166748,6.876392126083374,2,"[-10.345650672912598, -3.4071335792541504]","['rock', 'Ġfall']",1.1868163365138562
q6nc3,g,15,normal,87,query_yn,146,5,0.7000999999999921,to the left,9.82192873954773,3.2739762465159097,3,"[-6.89303731918335, -1.2912721633911133, -1.6376192569732666]","['to', 'Ġthe', 'Ġleft']",0.6334377669646796
q6nc3,f,15,normal,60,reply_w,147,6,1.7461000000000126,it's to the right and up,27.237583458423615,3.8910833512033736,7,"[-6.823220252990723, -0.7394006848335266, -7.568112850189209, -0.5040916204452515, -1.5737487077713013, -5.45379638671875, -4.5752129554748535]","['it', ""'s"", 'Ġto', 'Ġthe', 'Ġright', 'Ġand', 'Ġup']",0.824155247697022
q6nc3,g,15,normal,88,instruct,148,7,1.0457000000000107,just go right up to there,29.062819480895996,4.843803246815999,6,"[-8.63836669921875, -4.023559093475342, -3.4106645584106445, -2.445718288421631, -2.8839731216430664, -7.6605377197265625]","['just', 'Ġgo', 'Ġright', 'Ġup', 'Ġto', 'Ġthere']",1.0050374963443716
q6nc3,f,15,normal,61,acknowledge,149,8,0.931999999999988,right i'm at it,19.703649044036865,3.9407298088073732,5,"[-6.742980003356934, -2.924760341644287, -2.249987840652466, -2.1180498600006104, -5.667870998382568]","['right', 'Ġi', ""'m"", 'Ġat', 'Ġit']",0.7687153843541116
